51.88919, 139.8763, 136.1167, 136.5607, 138.724, 156.0188, 4.901409, 8.548746, 7.185916, 68.35326, 15.6239, 12.6952, 175.245, 172.867, 67.50491, 26.22482, 159.0531, 9.671359, 5
48.73615, 143.312, 134.8836, 135.7426, 139.0412, 154.7607, 6.787176, 10.18897, 7.022192, 68.45062, 15.07029, 12.64946, 177.6146, 177.4303, 67.0917, 25.28098, 153.7478, 8.676, 5
42.00316, 147.1134, 137.3876, 138.4725, 140.5139, 146.8734, 14.13968, 8.566005, 6.237751, 66.29442, 17.38397, 11.4206, 174.9365, 176.0208, 66.4631, 27.04097, 154.6137, 8.645065, 5
42.03708, 145.4556, 135.7752, 137.5187, 139.8811, 148.7, 13.7973, 8.112127, 6.068859, 67.22045, 20.39775, 13.12206, 174.6866, 174.0258, 66.04974, 30.47327, 160.3545, 9.045395, 5
42.00276, 145.6793, 136.0053, 137.7546, 140.1313, 148.3584, 13.36061, 8.44678, 5.879666, 65.00562, 19.99722, 11.9711, 172.1118, 170.8751, 61.24274, 32.89243, 161.5243, 9.364518, 5
44.72551, 143.1734, 135.2606, 136.9051, 140.0796, 157.0052, 5.603885, 9.078548, 7.217, 64.13017, 23.26955, 9.337277, 168.4162, 166.4596, 61.67808, 30.10782, 165.7625, 9.528709, 5
44.06599, 142.9225, 136.3004, 137.7149, 140.7354, 156.1895, 5.296721, 8.693302, 6.808872, 42.89162, 9.259306, 49.35609, 162.2613, 158.9832, 29.40467, 48.84204, 114.8957, 10.75647, 5
50.72124, 140.7173, 132.6237, 134.0538, 136.8916, 156.6865, 5.921589, 9.083763, 7.104592, 50.75269, 77.07814, 48.33567, 164.8396, 162.136, 30.0584, 52.36677, 113.6731, 12.06142, 5
50.41994, 137.9242, 132.5823, 133.9018, 136.982, 158.9128, 4.001006, 9.056771, 7.0121, 67.03826, 13.68584, 35.68052, 166.8199, 166.6271, 50.59915, 43.76246, 122.2333, 12.45417, 5
49.26291, 139.4126, 134.7526, 135.8706, 138.5428, 157.4434, 4.462649, 9.113155, 6.634775, 61.64703, 10.01748, 14.17189, 174.9385, 174.2977, 56.17978, 28.59065, 139.4279, 9.811774, 5
51.68675, 139.3385, 135.4392, 135.9076, 138.2825, 156.3769, 4.527704, 8.632673, 7.490486, 68.65738, 5.692472, 11.52902, 175.0394, 175.0188, 56.03814, 20.0131, 147.7967, 12.11229, 5
51.14832, 141.1448, 136.5285, 136.7002, 139.0786, 155.628, 5.629601, 7.984459, 7.418069, 66.22987, 16.86092, 8.593543, 175.0968, 173.0284, 56.96367, 20.31297, 148.7948, 14.98028, 5
49.66085, 141.1087, 134.9079, 135.7772, 138.2101, 156.3985, 5.28702, 8.795914, 6.898447, 63.79282, 7.719632, 10.47046, 174.4109, 174.8444, 55.9811, 21.1641, 146.9325, 10.78854, 5
50.10618, 139.6024, 135.3099, 136.2222, 138.6274, 157.0084, 4.170914, 8.78237, 6.944271, 67.37293, 22.62943, 10.96112, 169.3303, 172.1683, 59.13774, 22.99508, 145.2252, 9.676419, 5
48.80732, 141.3059, 136.0595, 136.5365, 139.1284, 155.8974, 4.603812, 9.007455, 6.603281, 67.62041, 10.81146, 10.38366, 170.9407, 172.633, 62.07159, 23.5617, 144.1371, 11.37032, 5
47.71998, 142.9834, 136.9891, 137.2905, 139.7874, 154.4492, 5.788585, 8.660501, 6.90521, 56.60715, 5.445033, 53.72718, 171.5982, 167.5688, 49.57786, 66.31218, 84.83346, 13.7899, 5
48.62423, 142.2072, 136.7529, 137.7199, 139.6003, 155.9125, 5.606333, 7.761165, 7.640516, 57.40263, 3.022455, 53.42134, 172.1581, 168.2522, 49.91515, 43.62411, 110.6008, 13.16506, 5
49.59156, 138.8291, 135.2329, 136.4706, 138.4059, 157.4133, 4.654084, 7.191865, 7.477113, 58.72081, 0.9099972, 29.86152, 173.0767, 170.2625, 48.09307, 29.45747, 126.3219, 12.82701, 5
49.54078, 138.8736, 134.3948, 135.8016, 138.1424, 157.6203, 4.911391, 7.162152, 7.368147, 58.49305, 2.10394, 35.26851, 172.5058, 167.9837, 48.70972, 31.60964, 122.8786, 13.16847, 5
49.99837, 140.7825, 135.429, 136.3462, 138.6028, 155.8467, 5.279417, 8.128568, 7.388624, 57.03223, 1.451583, 46.11679, 172.7789, 169.53, 49.17628, 33.35262, 120.6173, 12.70877, 5
50.26729, 140.7816, 135.4764, 136.3769, 138.7138, 155.8784, 5.889126, 7.489358, 7.240016, 57.4397, 3.350884, 54.90726, 171.3652, 169.6522, 51.52582, 48.72617, 99.47349, 13.4709, 5
49.1848, 142.5958, 135.6272, 136.3322, 138.6368, 154.8055, 6.838994, 8.263937, 7.110775, 57.35735, 1.894239, 41.99958, 172.4339, 169.193, 48.11719, 28.90341, 124.5363, 12.78915, 5
48.9938, 142.6415, 136.3126, 136.9594, 139.2694, 154.6937, 6.577751, 7.968315, 7.139739, 60.07205, 0.5289714, 38.6148, 173.4994, 171.9683, 49.04015, 33.93257, 117.2965, 12.85305, 5
51.08364, 140.7462, 133.9535, 134.5952, 137.4325, 155.2816, 5.024572, 9.059786, 7.181629, 64.27288, 6.57942, 18.18635, 175.0835, 172.5488, 50.04953, 22.8861, 128.3336, 13.10032, 5
48.0125, 144.2098, 133.266, 135.9483, 138.6777, 152.0463, 9.42158, 9.153561, 5.168959, 66.84964, 14.2835, 15.16893, 164.2299, 161.2469, 55.88126, 20.9949, 139.8895, 11.62075, 5
51.39856, 149.3343, 132.9649, 135.8394, 137.7066, 144.1919, 17.4985, 8.614818, 5.64087, 68.67197, 26.16757, 14.92999, 172.5218, 166.8174, 61.76069, 22.43914, 152.5112, 14.54988, 5
57.62157, 152.1593, 136.6719, 137.8096, 138.2379, 140.7952, 15.78496, 8.656576, 9.729467, 74.63891, 10.97244, 95.2843, 176.8519, 174.0092, 65.8766, 30.11053, 137.7598, 15.5556, 5
58.04793, 153.5711, 138.0412, 138.7643, 139.6138, 142.4516, 16.77479, 9.276249, 10.66343, 62.36715, 10.93099, 12.86265, 171.9891, 168.3658, 62.34612, 24.69385, 146.4924, 18.17303, 5
59.73484, 147.0934, 138.091, 136.6269, 136.5501, 146.3656, 8.52021, 10.75045, 11.54431, 69.38013, 15.10207, 10.51519, 179.4879, 176.989, 65.52632, 23.53919, 153.9364, 14.18923, 5
56.45802, 142.9165, 135.1961, 133.197, 131.8236, 153.4325, 10.53422, 8.812826, 9.261598, 65.06047, 15.96067, 12.89806, 177.6478, 175.0236, 65.60762, 23.05372, 153.2101, 15.73898, 5
56.6171, 147.519, 135.6584, 133.5496, 132.8116, 149.486, 12.37204, 9.142154, 9.745257, 65.05764, 15.17195, 12.74415, 176.6662, 175.6493, 66.96028, 23.88011, 154.2905, 17.26272, 5
57.24423, 148.9206, 136.0422, 134.0968, 133.4323, 147.2884, 12.35936, 9.612043, 10.11707, 65.47929, 16.00959, 13.28671, 175.8229, 176.8971, 67.88358, 21.55152, 157.6213, 15.14534, 5
57.0438, 147.2078, 135.345, 133.3438, 132.8274, 151.0398, 10.99766, 9.229501, 9.642306, 65.66824, 14.0528, 13.3542, 176.7355, 177.2084, 68.3204, 25.28408, 152.4697, 17.25696, 5
55.93946, 150.4156, 135.3732, 133.109, 132.7168, 148.7299, 13.17006, 9.104506, 9.508388, 60.09856, 6.799446, 15.51617, 174.5128, 173.038, 54.9842, 24.23429, 141.215, 12.56845, 5
56.39253, 149.8554, 135.0931, 133.1154, 132.5209, 147.8049, 13.46344, 9.275232, 9.614497, 63.07436, 8.495626, 7.290164, 175.0175, 175.7746, 53.40211, 19.04117, 149.6544, 13.04786, 5
55.55406, 153.4352, 136.2035, 134.0301, 133.3859, 144.7924, 15.68561, 9.046612, 9.416384, 63.68584, 9.547094, 9.286243, 175.901, 175.6156, 56.63321, 20.466, 152.7644, 13.26955, 5
56.03731, 151.4516, 136.7896, 134.4718, 134.0072, 147.3397, 12.46972, 9.203403, 9.666174, 67.76308, 13.5805, 13.71034, 178.4242, 177.0803, 66.60837, 22.75108, 152.1883, 11.72168, 5
55.12385, 153.5689, 135.7855, 133.7262, 133.3698, 145.4827, 15.11978, 9.370896, 9.565915, 68.90026, 13.77456, 12.64905, 177.821, 176.9929, 65.09683, 22.28105, 151.6219, 11.17981, 5
55.72771, 155.097, 136.5331, 134.2841, 133.8176, 143.9411, 15.90102, 9.301722, 9.53568, 70.28117, 13.53882, 12.13205, 178.3903, 177.6719, 66.01227, 22.44964, 152.1689, 11.34554, 5
53.08699, 155.6349, 136.3269, 134.48, 133.7392, 144.1912, 16.57709, 9.036442, 9.368651, 64.24641, 9.149803, 13.67362, 175.3117, 174.4229, 60.77106, 23.96445, 143.2776, 12.75516, 5
54.30014, 151.0264, 136.8292, 135.0255, 134.3693, 148.7663, 12.29302, 9.046069, 9.039247, 66.86123, 20.9544, 13.46124, 176.0636, 178.6491, 58.5671, 19.75489, 150.9302, 10.17976, 5
54.47015, 151.5102, 137.0748, 134.6573, 134.4095, 149.3419, 11.9261, 9.385315, 9.509938, 70.7009, 13.99967, 11.42672, 174.2675, 172.8818, 67.72675, 21.25489, 148.6806, 11.4962, 5
44.717, 157.457, 141.6173, 139.9276, 139.6564, 142.3001, 17.32311, 9.883319, 8.88186, 70.99526, 15.51727, 13.43215, 174.9621, 171.1879, 68.40827, 22.53292, 152.4106, 11.17334, 5
48.65395, 146.6569, 143.4026, 143.1697, 142.7359, 151.5406, 5.065078, 9.838531, 9.190625, 72.14274, 22.06053, 11.83215, 177.8738, 177.0577, 67.79046, 22.69348, 152.8129, 11.05631, 5
47.96955, 147.9583, 144.2314, 143.1668, 142.6973, 150.3962, 6.56695, 9.976951, 9.868445, 65.42341, 12.65178, 9.368127, 173.9035, 171.2069, 64.27646, 23.81933, 142.0484, 10.86651, 5
45.5861, 157.5243, 142.0879, 140.0848, 139.7925, 143.2599, 17.31501, 9.643815, 8.740398, 65.02911, 11.75845, 12.41236, 172.5027, 171.6016, 63.65968, 24.2284, 138.0063, 11.2088, 5
46.54535, 152.0611, 142.0287, 140.2706, 139.8868, 147.5797, 12.54514, 9.661271, 9.021034, 66.45411, 11.77189, 11.72627, 174.2413, 172.9494, 63.86867, 22.95504, 142.5188, 11.14733, 5
47.00433, 150.2928, 141.7427, 139.8638, 139.5627, 149.2302, 10.68231, 9.980618, 9.655693, 66.37527, 6.259871, 11.69176, 170.2142, 169.9957, 56.0472, 22.28393, 143.3358, 11.07313, 5
46.54175, 151.1593, 142.4605, 140.8797, 140.6161, 148.7542, 10.44962, 9.937688, 9.229289, 65.20802, 5.580545, 10.47583, 168.957, 170.7263, 55.40269, 22.07807, 139.9678, 10.55117, 5
45.47597, 156.0186, 142.3561, 140.172, 139.9998, 142.3414, 17.08344, 9.706909, 8.964206, 71.30915, 11.13256, 11.95856, 177.1291, 177.4847, 63.08318, 21.78812, 149.0849, 10.86323, 5
46.48275, 154.2186, 142.2083, 139.7634, 139.5104, 141.6323, 16.27262, 9.602036, 9.058311, 70.73234, 14.30767, 10.93126, 175.7127, 173.4633, 68.85167, 20.70814, 151.3071, 13.28678, 5
45.41468, 156.856, 142.0723, 139.7397, 139.4236, 143.152, 16.38182, 10.21413, 9.890638, 68.10809, 11.61128, 12.69927, 170.2626, 168.2173, 64.84093, 24.65576, 136.7787, 10.78167, 5
46.44028, 150.0805, 140.9653, 140.2435, 140.0829, 150.4425, 9.118157, 9.99446, 9.154161, 64.97524, 6.541728, 10.01545, 170.2289, 170.1151, 55.37614, 22.14059, 141.741, 11.80569, 5
46.05409, 153.5287, 141.9184, 140.565, 140.2084, 145.991, 13.47732, 9.771914, 9.241588, 69.11636, 5.103498, 13.34562, 170.9323, 171.5445, 56.69948, 19.64528, 142.2056, 10.36411, 5
45.66893, 157.5621, 143.9446, 141.462, 140.8698, 138.5956, 17.90533, 9.688013, 9.037551, 71.60298, 11.71423, 11.74279, 177.0841, 176.3938, 64.89551, 21.72452, 150.5064, 11.9584, 5
47.06668, 154.2499, 140.4207, 138.0308, 137.866, 143.7548, 16.81817, 10.23439, 8.881152, 68.84008, 21.88551, 11.25844, 178.921, 176.9752, 66.66905, 22.72599, 152.3649, 13.37073, 5
44.14362, 157.6105, 142.2483, 140.7154, 140.3169, 142.0806, 17.03992, 9.926145, 9.128517, 65.87227, 11.62225, 11.83781, 168.4586, 167.0879, 58.15253, 23.08615, 138.1876, 11.00863, 5
46.81119, 152.8442, 143.5209, 142.9967, 142.7052, 146.5925, 9.154161, 9.888531, 9.43086, 67.45782, 6.495522, 11.68882, 171.3663, 172.098, 56.29514, 20.5449, 141.0417, 11.17963, 5
44.14252, 160.7535, 142.1665, 140.3339, 139.8077, 137.2474, 22.50134, 9.428358, 8.761387, 71.78818, 10.36661, 15.37212, 173.0256, 172.6505, 60.68177, 19.43319, 149.0288, 11.10324, 5
44.58706, 161.7977, 140.6574, 138.2865, 137.9066, 136.2901, 23.5485, 9.883758, 8.856498, 67.23602, 14.61179, 13.1857, 173.7179, 171.3361, 63.72586, 20.70559, 148.429, 13.3631, 5
44.44724, 158.6586, 142.2946, 140.292, 139.9451, 140.3205, 19.16131, 9.984143, 9.440004, 68.48766, 7.020627, 12.1219, 170.8558, 168.9834, 58.90299, 22.68004, 139.2516, 11.44183, 5
44.7552, 158.0295, 142.2976, 140.3804, 140.0355, 142.2276, 17.22953, 9.812736, 9.235142, 68.73689, 8.258874, 13.44374, 169.4659, 168.1404, 59.72181, 19.74675, 142.8214, 11.48347, 5
42.90954, 163.0918, 143.3124, 141.1451, 140.801, 135.5136, 23.68818, 9.715392, 9.229671, 71.37121, 6.303225, 13.93625, 172.8638, 173.3003, 57.335, 20.31996, 145.5923, 9.883181, 5
45.82372, 159.1074, 142.0244, 139.7803, 139.2952, 136.7645, 20.77178, 9.737021, 9.003658, 70.59877, 10.37587, 15.10175, 174.6247, 173.2606, 61.54333, 19.56994, 149.8894, 12.13599, 5
45.62648, 157.4772, 140.0727, 138.027, 137.941, 140.1605, 19.63283, 10.16103, 9.339614, 70.23402, 15.68054, 12.70771, 172.8637, 170.108, 65.05719, 22.85811, 143.1011, 12.01595, 5
43.95998, 160.5707, 141.2478, 139.2718, 138.8591, 140.2188, 20.7466, 9.972516, 8.966113, 67.31518, 11.48511, 12.29387, 169.5428, 168.6747, 65.45472, 24.12067, 135.7987, 10.69693, 5
43.67081, 160.124, 142.397, 140.8452, 140.4285, 139.1225, 20.6238, 9.699027, 8.98907, 69.25011, 10.5671, 11.85303, 169.0469, 168.2115, 60.10928, 19.73717, 142.3949, 10.61897, 5
43.9215, 160.3935, 142.7647, 140.8331, 140.329, 136.3413, 21.69335, 9.527596, 8.900464, 70.46726, 11.80892, 13.46144, 173.3466, 172.0576, 63.70365, 22.74464, 143.1209, 10.20579, 5
46.41729, 156.1471, 140.49, 138.321, 137.978, 140.7328, 18.70909, 10.02346, 9.253169, 72.24837, 15.09928, 14.17754, 173.8965, 173.93, 67.16629, 23.94704, 142.4388, 10.74838, 5
46.0139, 156.9113, 140.1161, 137.7452, 137.5269, 140.768, 19.65614, 10.21638, 9.263699, 69.21294, 14.43255, 13.60888, 170.5187, 169.5267, 67.16809, 24.14142, 139.0209, 10.89249, 5
44.53676, 161.0728, 142.1268, 140.0826, 139.6234, 136.1194, 22.60212, 9.640532, 8.611169, 69.01878, 12.15307, 13.12708, 170.8931, 169.8639, 65.4922, 23.34302, 138.9936, 10.57017, 5
44.45182, 161.4404, 142.3207, 139.9587, 139.4357, 136.3514, 21.93758, 9.809669, 9.061282, 70.46535, 13.3237, 13.197, 173.2786, 172.3461, 66.20939, 23.77695, 142.229, 10.88683, 5
46.7737, 156.6213, 141.1763, 138.7293, 138.4306, 139.91, 18.50611, 10.06302, 9.393709, 71.52274, 14.73651, 14.16659, 173.3564, 172.751, 66.46053, 23.86854, 143.052, 11.03865, 5
46.28885, 160.9886, 140.4595, 138.3939, 138.0878, 137.4053, 22.55491, 9.989973, 8.619514, 70.43201, 13.69053, 12.75188, 174.5043, 174.2533, 66.39856, 24.07416, 142.5957, 11.31101, 5
45.42351, 161.5381, 140.9245, 138.8217, 138.4802, 136.3454, 23.55718, 9.919882, 8.643929, 69.42467, 12.44747, 13.15098, 173.6795, 173.2543, 65.28946, 23.56289, 141.4787, 11.04985, 5
47.47126, 154.8786, 140.4848, 138.5026, 138.3813, 142.2468, 16.53242, 10.0096, 9.189427, 70.03108, 14.1485, 13.18747, 173.3213, 172.7209, 66.21898, 22.83282, 143.8839, 11.67636, 5
46.98143, 157.0682, 139.8259, 137.7581, 137.6643, 139.4419, 20.57875, 10.04348, 7.534239, 70.12, 14.17309, 12.68654, 176.5741, 177.5548, 68.52209, 24.46308, 145.5172, 11.46879, 5
47.44697, 157.6939, 140.2679, 137.9163, 137.9136, 138.8443, 20.56915, 10.19422, 8.685729, 70.90931, 15.07073, 12.49449, 176.3322, 175.8605, 67.77851, 23.59665, 148.5977, 12.70883, 5
46.33765, 162.3023, 140.7111, 138.4179, 138.2908, 135.6918, 23.7679, 9.97291, 8.740623, 69.11116, 15.33877, 12.44477, 174.9227, 174.246, 66.63696, 21.78082, 147.5901, 12.55396, 5
46.56324, 157.4897, 140.0663, 138.2023, 138.0887, 141.1796, 19.45544, 10.0613, 8.994991, 66.83186, 13.20774, 12.01995, 176.1189, 175.3284, 64.50656, 22.58656, 146.1989, 12.84024, 5
47.04503, 158.9239, 140.3978, 138.6147, 138.3736, 138.508, 20.95752, 9.697588, 8.496597, 67.82677, 14.07323, 11.13889, 174.0776, 173.2501, 64.21737, 21.49645, 148.9487, 12.81518, 5
46.67493, 160.1195, 139.7664, 137.6104, 137.6548, 137.01, 23.52162, 9.982942, 8.454822, 70.00581, 14.76059, 11.83936, 178.847, 177.5586, 65.8857, 21.05526, 155.724, 12.20813, 5
47.08442, 160.5342, 139.3293, 137.6525, 137.6503, 137.4637, 23.47374, 9.738396, 8.136317, 64.23496, 12.92088, 11.36245, 175.8325, 175.6114, 65.77084, 24.69676, 140.7868, 11.58114, 5
47.63931, 161.7554, 138.9144, 136.9406, 136.8633, 135.7972, 25.36036, 10.24599, 8.01327, 64.5281, 13.12866, 14.66247, 172.3832, 170.5404, 61.21741, 21.07514, 145.3678, 12.98513, 5
44.88834, 161.6175, 139.9548, 138.3781, 138.2003, 137.1391, 23.76455, 9.8968, 8.559789, 65.19534, 8.939999, 10.59136, 168.749, 165.4933, 60.16642, 22.04675, 133.779, 12.22379, 5
45.34213, 163.1572, 140.2913, 138.6404, 138.1511, 134.8032, 25.08646, 9.794002, 8.533545, 64.17056, 9.154076, 12.82175, 170.7358, 169.5634, 58.75855, 20.91022, 140.5467, 11.50545, 5
45.92189, 163.7108, 139.3083, 137.5955, 137.351, 134.1787, 26.64139, 9.902244, 8.777134, 65.94711, 10.89583, 11.44245, 169.3442, 166.0809, 61.722, 21.7324, 139.6645, 12.58393, 5
46.24125, 161.5305, 140.157, 138.2011, 138.0181, 134.7014, 24.86653, 9.882941, 7.952902, 66.23068, 10.02338, 11.69229, 174.8927, 174.4623, 64.9084, 24.17504, 139.9381, 11.64721, 5
52.59813, 154.0022, 139.9328, 137.1691, 136.8223, 147.7168, 12.08216, 9.412563, 8.998092, 68.82178, 20.27505, 10.66957, 176.7828, 179.2572, 64.03901, 19.97522, 152.5542, 11.06646, 5
56.57209, 153.4955, 137.5338, 134.3407, 133.6605, 146.5238, 14.80107, 8.619034, 9.276948, 64.37392, 12.69487, 12.01906, 174.158, 173.3159, 67.4058, 24.49319, 140.5363, 12.63841, 5
47.95728, 158.2124, 138.117, 136.19, 136.6626, 138.7214, 22.09706, 10.37892, 7.598973, 66.16798, 12.22297, 9.558741, 178.7162, 177.6213, 66.47405, 22.56698, 149.5918, 12.08239, 5
48.36711, 156.5053, 139.0027, 137.2527, 137.4018, 138.6446, 21.69707, 9.451303, 6.790411, 68.79634, 20.77987, 10.76717, 179.1085, 177.3365, 63.74387, 19.50758, 154.6106, 12.24274, 5
52.39036, 155.5622, 137.9365, 135.1365, 134.8727, 144.349, 16.62256, 9.7369, 9.218637, 63.90968, 12.06405, 10.12195, 173.8104, 173.7855, 66.91241, 24.69147, 139.3126, 12.04168, 5
47.7145, 155.9269, 139.4174, 137.5536, 137.8955, 140.1393, 19.95802, 9.94481, 7.110168, 70.11246, 17.96253, 10.95249, 174.8988, 178.5283, 61.9716, 19.29056, 154.2614, 11.69064, 5
48.41243, 161.1936, 138.4306, 136.4792, 136.4214, 135.3101, 25.79616, 9.559646, 7.241533, 64.8515, 8.74761, 10.60161, 171.7123, 170.096, 60.23288, 20.26152, 142.4273, 12.00807, 5
50.69378, 156.1256, 138.1445, 136.0918, 136.0062, 143.1465, 17.80517, 8.566508, 7.90239, 65.9075, 9.705006, 11.23773, 174.7359, 174.4453, 64.81112, 23.89957, 140.0682, 11.52148, 5
47.02497, 159.6831, 139.7871, 137.6259, 137.7655, 137.2148, 22.74641, 10.11188, 9.034245, 67.53017, 11.30535, 10.72363, 175.532, 174.8155, 65.17174, 22.83049, 147.6211, 13.47435, 5
49.0472, 158.3024, 139.8481, 137.339, 137.2358, 140.5862, 18.78058, 10.0213, 9.819586, 66.79675, 10.41833, 12.37669, 170.4908, 168.9009, 62.98878, 22.68707, 139.153, 11.76541, 5
52.30133, 155.6671, 137.6706, 135.5649, 135.4061, 144.2435, 17.00816, 8.992348, 8.123084, 67.82992, 10.11781, 10.18275, 177.3651, 178.0998, 64.17612, 22.42888, 147.1883, 11.69398, 5
54.81775, 151.6606, 138.7814, 136.0985, 135.4892, 148.5626, 11.63677, 8.773105, 9.242034, 69.74255, 20.17249, 12.44432, 176.4528, 178.509, 63.47538, 19.96503, 152.2558, 11.94798, 5
57.10459, 148.8607, 136.9462, 134.1522, 133.8215, 149.9349, 10.33877, 9.231779, 10.02735, 65.3457, 9.49815, 11.4283, 170.7772, 170.7087, 65.16225, 24.10444, 137.4302, 11.71734, 5
48.07494, 156.9501, 137.8438, 136.1023, 136.5368, 140.0335, 21.62414, 9.690996, 6.973727, 67.44678, 12.00966, 11.40995, 174.5555, 173.8604, 65.02364, 23.46227, 144.9494, 12.57365, 5
48.86663, 157.2383, 138.7027, 137.1005, 137.1199, 138.4147, 21.63342, 8.530093, 7.316305, 64.8398, 13.09037, 11.39413, 169.0275, 169.9401, 67.29794, 24.75826, 135.0352, 12.29141, 5
46.658, 157.1777, 139.1662, 137.0647, 137.1052, 139.5183, 21.25142, 10.45359, 7.763617, 65.67941, 12.69833, 10.00693, 172.4107, 170.3505, 62.50742, 23.89881, 138.0493, 11.45397, 5
44.87489, 163.8701, 140.5033, 138.7805, 138.5061, 134.8198, 25.20524, 10.01296, 8.675003, 66.89919, 12.08274, 9.375887, 169.525, 168.6233, 63.14153, 21.27451, 144.8866, 12.60337, 5
45.28061, 155.7316, 143.6016, 142.2267, 141.933, 143.3301, 13.05186, 10.08338, 9.702999, 65.14407, 10.25854, 10.82944, 172.8368, 171.8869, 57.58865, 21.40306, 140.9578, 10.9297, 5
45.70567, 153.2831, 143.3045, 142.265, 141.9176, 145.9762, 10.59955, 10.02823, 9.633536, 65.86409, 11.83789, 8.545712, 171.5775, 173.0628, 60.04121, 22.22494, 144.3181, 11.8239, 5
43.54484, 164.2141, 141.4349, 139.6345, 138.9998, 133.2825, 26.61016, 9.736093, 8.805021, 66.56319, 9.734559, 13.7907, 174.1464, 174.5304, 57.18987, 19.37388, 147.7305, 10.49987, 5
45.41399, 154.0576, 142.211, 141.6639, 141.2836, 146.4515, 11.47368, 9.907901, 9.150748, 65.0003, 11.29142, 12.42269, 173.7269, 173.2875, 57.86472, 20.50685, 145.1115, 11.15752, 5
44.23066, 158.7232, 143.4548, 142.2806, 141.7202, 140.675, 17.26636, 9.748041, 8.998835, 65.37917, 10.20378, 12.03537, 171.8349, 172.6353, 58.84835, 22.64561, 143.0588, 12.2031, 5
45.75541, 156.2625, 141.2374, 140.3131, 140.0379, 143.791, 14.87529, 9.910065, 9.308102, 67.37853, 9.76205, 15.34125, 174.0537, 173.904, 57.15683, 19.54052, 148.476, 10.50097, 5
45.16218, 153.6212, 141.5989, 141.7875, 141.5114, 145.5765, 12.13174, 9.739808, 9.443232, 62.3607, 10.00433, 8.472247, 174.9368, 174.9937, 56.0072, 22.16084, 143.0119, 12.09849, 5
44.33295, 156.4436, 142.818, 141.7839, 141.1803, 142.9836, 14.83382, 9.770806, 9.091892, 64.19522, 8.441571, 12.94406, 174.3407, 174.627, 55.79736, 21.72809, 145.0256, 12.46375, 5
44.95247, 157.3088, 141.7113, 140.7025, 140.4178, 141.2218, 16.70548, 9.916412, 9.436464, 65.40874, 10.97539, 12.73958, 169.7517, 166.48, 59.26795, 20.2577, 140.6199, 11.48578, 5
46.1646, 150.7823, 141.3536, 141.5971, 141.608, 149.1003, 9.302314, 9.776741, 9.599354, 62.36478, 8.36701, 11.33602, 173.877, 174.1303, 55.42313, 22.20373, 143.0937, 11.31421, 5
45.23018, 153.9238, 143.0966, 142.1917, 141.947, 145.9887, 11.26582, 9.882703, 9.39783, 66.37067, 6.899868, 8.826992, 174.3607, 174.7985, 56.6785, 21.25007, 147.5949, 11.60975, 5
43.84442, 166.4717, 142.8257, 140.7708, 140.383, 130.0488, 28.33555, 9.614334, 9.227883, 67.60562, 10.07294, 11.90178, 174.0721, 172.7906, 63.29899, 23.00684, 143.3514, 11.35137, 5
46.1049, 153.5118, 141.7007, 141.1042, 140.9213, 146.3778, 11.3887, 9.98174, 9.647302, 66.44095, 14.90128, 6.494315, 172.7663, 171.3841, 61.369, 21.47355, 148.4067, 11.65379, 5
44.56348, 157.2132, 143.1882, 142.1705, 141.8301, 141.8007, 15.4373, 9.705187, 9.255102, 66.37081, 10.43579, 10.21509, 174.2256, 174.7356, 57.68856, 22.06692, 146.2755, 11.41748, 5
45.86707, 162.422, 141.5156, 139.4093, 138.6645, 134.5905, 23.77567, 9.80251, 8.782795, 70.9386, 13.02739, 11.48755, 175.0001, 172.652, 67.79419, 21.07315, 146.9034, 12.27987, 5
45.79842, 159.3518, 138.8545, 136.7611, 136.6731, 137.0125, 23.62415, 9.685456, 7.525456, 70.14479, 21.84855, 11.66076, 178.1392, 174.9711, 67.05202, 20.84049, 149.5426, 11.28085, 5
50.51349, 149.8259, 139.6599, 137.146, 136.9782, 150.0439, 10.46909, 9.65834, 9.222728, 71.41453, 20.75849, 11.15092, 177.6607, 174.898, 67.48889, 18.99802, 154.1155, 12.02444, 5
59.35202, 139.8403, 139.4597, 136.7674, 136.8797, 158.005, 5.297202, 8.608956, 10.64742, 76.6917, 23.95683, 12.90567, 174.8557, 172.3093, 66.02032, 18.70827, 158.7931, 11.01508, 5
57.3438, 142.4333, 139.5258, 137.0621, 136.0534, 154.8315, 6.527654, 8.024508, 9.835573, 78.37302, 18.07365, 13.49018, 173.5664, 170.6583, 64.04352, 16.77582, 166.589, 11.75061, 5
54.81922, 147.0249, 143.956, 141.1501, 138.5372, 151.1344, 6.059484, 7.205901, 10.04353, 75.58324, 13.47716, 13.38117, 172.6732, 168.6063, 62.02378, 16.17003, 168.9434, 13.10765, 5
56.66289, 147.1446, 143.1796, 140.7679, 138.7926, 149.8693, 7.005999, 7.678105, 9.899562, 74.28432, 19.2355, 12.58657, 170.4529, 166.9842, 60.51059, 15.76359, 168.3833, 10.84994, 5
55.35787, 145.8975, 141.8033, 140.3174, 138.9091, 149.4689, 7.965925, 8.053203, 9.981839, 76.40062, 17.85448, 12.84316, 170.6212, 168.7976, 63.95075, 16.81716, 168.0453, 12.56825, 5
59.4184, 138.6255, 137.3347, 134.8472, 134.578, 157.174, 5.943628, 8.51636, 10.79405, 69.44787, 27.03273, 13.45245, 176.4239, 175.6808, 70.2897, 25.46043, 151.3558, 12.2694, 5
